   -5.929820   -3.963772   26.787649
   -5.831517   -3.979898   26.548002
   -5.738936   -4.002335   26.310074
   -5.652106   -4.030815   26.074118
   -5.571042   -4.065087   25.840376
   -5.495744   -4.104918   25.609072
   -5.426202   -4.150094   25.380415
   -5.362397   -4.200415   25.154606
   -5.304297   -4.255704   24.931833
   -5.251868   -4.315798   24.712276
   -5.205064   -4.380552   24.496109
   -5.163839   -4.449840   24.283499
   -5.128139   -4.523548   24.074610
   -5.097909   -4.601580   23.869602
   -5.073093   -4.683854   23.668633
   -5.053631   -4.770301   23.471859
   -5.039464   -4.860868   23.279438
   -5.030535   -4.955509   23.091526
   -5.026783   -5.054193   22.908283
   -5.028154   -5.156897   22.729872
   -5.034591   -5.263607   22.556456
   -5.046042   -5.374319   22.388203
   -5.062456   -5.489034   22.225288
   -5.083785   -5.607760   22.067892
   -5.109983   -5.730509   21.916197
   -5.141010   -5.857297   21.770395
   -5.176824   -5.988143   21.630686
   -5.217390   -6.123066   21.497274
   -5.262674   -6.262087   21.370377
   -5.312644   -6.405225   21.250216
   -5.367273   -6.552495   21.137022
   -5.426534   -6.703909   21.031040
   -5.490403   -6.859477   20.932522
   -5.558857   -7.019196   20.841728
   -5.631874   -7.183059   20.758932
   -5.709434   -7.351048   20.684416
   -5.791514   -7.523131   20.618475
   -5.878095   -7.699267   20.561413
   -5.969154   -7.879394   20.513546
   -6.064666   -8.063437   20.475199
   -6.164604   -8.251296   20.446707
   -6.268939   -8.442855   20.428413
   -6.377635   -8.637970   20.420673
   -6.490652   -8.836471   20.423847
   -6.607943   -9.038159   20.438301
   -6.729454   -9.242805   20.464409
   -6.855121   -9.450143   20.502544
   -6.984872   -9.659872   20.553087
   -7.118622   -9.871652   20.616411
   -7.256274  -10.085098   20.692888
   -7.397715  -10.299785   20.782885
   -7.542819  -10.515237   20.886753
   -7.691440  -10.730930   21.004835
   -7.843414  -10.946290   21.137453
   -7.998558  -11.160687   21.284903
   -8.156665  -11.373440   21.447451
   -8.317504  -11.583807   21.625332
   -8.480819  -11.790995   21.818735
   -8.646328  -11.994150   22.027805
   -8.813719  -12.192368   22.252628
   -8.982651  -12.384685   22.493227
   -9.152753  -12.570088   22.749554
   -9.323620  -12.747519   23.021481
   -9.494815  -12.915870   23.308792
   -9.665868  -13.074001   23.611177
   -9.836274  -13.220740   23.928219
  -10.005497  -13.354893   24.259390
  -10.172967  -13.475251   24.604044
  -10.338081  -13.580609   24.961407
  -10.500208  -13.669772   25.330576
  -10.658686  -13.741570   25.710512
  -10.812830  -13.794877   26.100040
  -10.961932  -13.828623   26.497849
  -11.105267  -13.841812   26.902487
  -11.242094  -13.833544   27.312372
  -11.371667  -13.803028   27.725798
  -11.493235  -13.749603   28.140938
  -11.606053  -13.672756   28.555862
  -11.709389  -13.572136   28.968552
  -11.802526  -13.447570   29.376911
  -11.884779  -13.299077   29.778795
  -11.955494  -13.126879   30.172028
  -12.014063  -12.931406   30.554426
  -12.059930  -12.713304   30.923828
  -12.092599  -12.473432   31.278118
  -12.111641  -12.212859   31.615257
  -12.116702  -11.932861   31.933310
  -12.107510  -11.634903   32.230465
  -12.083879  -11.320626   32.505074
  -12.045717  -10.991829   32.755657
  -11.993023  -10.650443   32.980938
  -11.925894  -10.298509   33.179848
  -11.844524   -9.938145   33.351543
  -11.749206   -9.571522   33.495419
  -11.640322   -9.200830   33.611103
  -11.518347   -8.828251   33.698460
  -11.383842   -8.455925   33.757580
  -11.237447   -8.085929   33.788784
  -11.079871   -7.720243   33.792591
  -10.911890   -7.360736   33.769718
  -10.734332   -7.009140   33.721054
  -10.548073   -6.667036   33.647633
  -10.354021   -6.335843   33.550621
  -10.153112   -6.016807   33.431286
   -9.946297   -5.711001   33.290981
   -9.734532   -5.419318   33.131119
   -9.518771   -5.142476   32.953144
   -9.299956   -4.881024   32.758518
   -9.079010   -4.635349   32.548706
   -8.856827   -4.405684   32.325146
   -8.634270   -4.192120   32.089245
   -8.412162   -3.994621   31.842367
   -8.191285   -3.813035   31.585819
   -7.972373   -3.647108   31.320843
   -7.756109   -3.496497   31.048613
   -7.543128   -3.360788   30.770227
   -7.334012   -3.239503   30.486712
   -7.129286   -3.132118   30.199015
   -6.929428   -3.038070   29.908010
   -6.734860   -2.956773   29.614498
   -6.545956   -2.887622   29.319206
   -6.363039   -2.830006   29.022795
   -6.186388   -2.783316   28.725861
   -6.016234   -2.746947   28.428942
   -5.852770   -2.720309   28.132521
   -5.696147   -2.702829   27.837027
   -5.546481   -2.693957   27.542845
   -5.403855   -2.693165   27.250317
   -5.268321   -2.699955   26.959747
   -5.139902   -2.713857   26.671406
   -5.018600   -2.734432   26.385532
   -4.904392   -2.761272   26.102341
   -4.797236   -2.794000   25.822021
   -4.697074   -2.832272   25.544744
   -4.603834   -2.875773   25.270664
   -4.517431   -2.924221   24.999920
   -4.437770   -2.977363   24.732637
   -4.364750   -3.034975   24.468933
   -4.298261   -3.096861   24.208916
   -4.238191   -3.162852   23.952686
   -4.184424   -3.232805   23.700340
   -4.136843   -3.306598   23.451973
   -4.095331   -3.384138   23.207674
   -4.059772   -3.465348   22.967535
   -4.030050   -3.550174   22.731644
   -4.006056   -3.638582   22.500092
   -3.987683   -3.730554   22.272972
   -3.974826   -3.826089   22.050381
   -3.967389   -3.925202   21.832417
   -3.965280   -4.027922   21.619183
   -3.968412   -4.134291   21.410786
   -3.976706   -4.244363   21.207342
   -3.990089   -4.358203   21.008970
   -4.008495   -4.475886   20.815800
   -4.031865   -4.597496   20.627964
   -4.060146   -4.723124   20.445606
   -4.093295   -4.852868   20.268881
   -4.131274   -4.986833   20.097950
   -4.174052   -5.125126   19.932987
   -4.221605   -5.267861   19.774178
   -4.273918   -5.415153   19.621716
   -4.330980   -5.567117   19.475813
   -4.392787   -5.723872   19.336691
   -4.459341   -5.885533   19.204588
   -4.530650   -6.052214   19.079754
   -4.606729   -6.224026   18.962460
   -4.687593   -6.401073   18.852989
   -4.773267   -6.583455   18.751644
   -4.863777   -6.771262   18.658745
   -4.959151   -6.964575   18.574631
   -5.059422   -7.163461   18.499660
   -5.164624   -7.367975   18.434214
   -5.274792   -7.578154   18.378689
   -5.389960   -7.794015   18.333506
   -5.510162   -8.015555   18.299107
   -5.635432   -8.242745   18.275953
   -5.765798   -8.475528   18.264530
   -5.901285   -8.713814   18.265345
   -6.041911   -8.957479   18.278919
   -6.187690   -9.206362   18.305801
   -6.338624   -9.460254   18.346554
   -6.494705   -9.718901   18.401758
   -6.655915   -9.981995   18.472008
   -6.822219  -10.249172   18.557911
   -6.993567  -10.520006   18.660082
   -7.169888  -10.794003   18.779142
   -7.351094  -11.070595   18.915712
   -7.537069  -11.349139   19.070408
   -7.727673  -11.628908   19.243832
   -7.922734  -11.909087   19.436569
   -8.122052  -12.188770   19.649178
   -8.325388  -12.466955   19.882177
   -8.532466  -12.742540   20.136044
   -8.742970  -13.014322   20.411190
   -8.956537  -13.280994   20.707960
   -9.172760  -13.541146   21.026613
   -9.391179  -13.793266   21.367308
   -9.611283  -14.035744   21.730085
   -9.832506  -14.266874   22.114859
  -10.054225  -14.484868   22.521389
  -10.275757  -14.687860   22.949274
  -10.496362  -14.873920   23.397928
  -10.715240  -15.041076   23.866566
  -10.931531  -15.187324   24.354189
  -11.144320  -15.310658   24.859570
  -11.352637  -15.409095   25.381243
  -11.555460  -15.480699   25.917496
  -11.751722  -15.523617   26.466362
  -11.940317  -15.536113   27.025623
  -12.120107  -15.516604   27.592812
  -12.289931  -15.463697   28.165222
  -12.448620  -15.376226   28.739925
  -12.595000  -15.253290   29.313789
  -12.727915  -15.094288   29.883514
  -12.846233  -14.898951   30.445662
  -12.948870  -14.667368   30.996696
  -13.034795  -14.400012   31.533037
  -13.103056  -14.097750   32.051102
  -13.152791  -13.761852   32.547371
  -13.183244  -13.393990   33.018440
  -13.193781  -12.996223   33.461075
  -13.183903  -12.570981   33.872272
  -13.153256  -12.121029   34.249313
  -13.101645  -11.649429   34.589809
  -13.029035  -11.159495   34.891747
  -12.935557  -10.654734   35.153511
  -12.821516  -10.138786   35.373920
  -12.687380   -9.615368   35.552242
  -12.533779   -9.088201   35.688183
  -12.361500   -8.560949   35.781887
  -12.171473   -8.037166   35.833927
  -11.964757   -7.520228   35.845261
  -11.742531   -7.013294   35.817211
  -11.506069   -6.519258   35.751419
  -11.256728   -6.040720   35.649788
  -10.995928   -5.579958   35.514450
  -10.725129   -5.138917   35.347710
  -10.445819   -4.719197   35.151985
  -10.159488   -4.322059   34.929771
   -9.867617   -3.948434   34.683590
   -9.571657   -3.598937   34.415951
   -9.273021   -3.273885   34.129311
   -8.973064   -2.973330   33.826046
   -8.673078   -2.697076   33.508430
   -8.374277   -2.444715   33.178612
   -8.077799   -2.215656   32.838593
   -7.784692   -2.009152   32.490234
   -7.495915   -1.824331   32.135235
   -7.212336   -1.660222   31.775141
   -6.934730   -1.515783   31.411343
   -6.663783   -1.389921   31.045082
   -6.400090   -1.281512   30.677458
   -6.144161   -1.189425   30.309435
   -5.896424   -1.112530   29.941849
   -5.657229   -1.049718   29.575424
   -5.426853   -0.999906   29.210777
   -5.205506   -0.962053   28.848433
   -4.993333   -0.935160   28.488827
   -4.790425   -0.918280   28.132324
   -4.596817   -0.910519   27.779221
   -4.412503   -0.911041   27.429758
   -4.237430   -0.919067   27.084127
   -4.071511   -0.933876   26.742477
   -3.914629   -0.954807   26.404922
   -3.766638   -0.981254   26.071545
   -3.627369   -1.012666   25.742405
   -3.496634   -1.048549   25.417540
   -3.374229   -1.088456   25.096972
   -3.259941   -1.131991   24.780708
   -3.153543   -1.178804   24.468750
   -3.054806   -1.228590   24.161087
   -2.963495   -1.281083   23.857704
   -2.879375   -1.336056   23.558584
   -2.802209   -1.393318   23.263704
   -2.731764   -1.452712   22.973043
   -2.667812   -1.514111   22.686579
   -2.610126   -1.577416   22.404287
   -2.558491   -1.642557   22.126150
   -2.512694   -1.709485   21.852148
   -2.472534   -1.778176   21.582264
   -2.437816   -1.848625   21.316483
   -2.408357   -1.920848   21.054796
   -2.383981   -1.994876   20.797195
   -2.364526   -2.070759   20.543678
   -2.349838   -2.148558   20.294245
   -2.339774   -2.228352   20.048899
   -2.334203   -2.310229   19.807650
   -2.333004   -2.394291   19.570511
   -2.336068   -2.480650   19.337500
   -2.343297   -2.569427   19.108641
   -2.354604   -2.660756   18.883963
   -2.369912   -2.754775   18.663502
   -2.389155   -2.851635   18.447298
   -2.412279   -2.951491   18.235399
   -2.439240   -3.054508   18.027859
   -2.470003   -3.160858   17.824741
   -2.504546   -3.270718   17.626114
   -2.542854   -3.384274   17.432056
   -2.584925   -3.501716   17.242657
   -2.630765   -3.623242   17.058014
   -2.680389   -3.749055   16.878233
   -2.733822   -3.879363   16.703434
   -2.791099   -4.014380   16.533749
   -2.852263   -4.154325   16.369322
   -2.917366   -4.299423   16.210310
   -2.986469   -4.449900   16.056887
   -3.059641   -4.605989   15.909243
   -3.136958   -4.767926   15.767583
   -3.218507   -4.935949   15.632133
   -3.304379   -5.110300   15.503136
   -3.394675   -5.291220   15.380859
   -3.489502   -5.478953   15.265591
   -3.588974   -5.673742   15.157643
   -3.693213   -5.875828   15.057356
   -3.802344   -6.085448   14.965095
   -3.916499   -6.302837   14.881255
   -4.035816   -6.528221   14.806264
   -4.160436   -6.761817   14.740581
   -4.290505   -7.003833   14.684700
   -4.426172   -7.254460   14.639153
   -4.567586   -7.513875   14.604512
   -4.714901   -7.782231   14.581387
   -4.868268   -8.059657   14.570431
   -5.027837   -8.346252   14.572341
   -5.193758   -8.642081   14.587861
   -5.366174   -8.947167   14.617781
   -5.545223   -9.261488   14.662937
   -5.731037   -9.584966   14.724216
   -5.923733   -9.917460   14.802552
   -6.123420  -10.258764   14.898927
   -6.330187  -10.608587   15.014368
   -6.544107  -10.966552   15.149948
   -6.765229  -11.332180   15.306780
   -6.993577  -11.704882   15.486013
   -7.229142  -12.083945   15.688828
   -7.471882  -12.468521   15.916427
   -7.721714  -12.857614   16.170025
   -7.978509  -13.250064   16.450838
   -8.242087  -13.644539   16.760073
   -8.512210  -14.039518   17.098902
   -8.788575  -14.433283   17.468452
   -9.070810  -14.823903   17.869780
   -9.358465  -15.209230   18.303841
   -9.651004  -15.586890   18.771465
   -9.947798  -15.954279   19.273325
  -10.248122  -16.308563   19.809896
  -10.551145  -16.646687   20.381426
  -10.855922  -16.965376   20.987881
  -11.161394  -17.261164   21.628916
  -11.466383  -17.530409   22.303823
  -11.769585  -17.769329   23.011492
  -12.069571  -17.974047   23.750360
  -12.364796  -18.140633   24.518385
  -12.653587  -18.265177   25.313000
  -12.934167  -18.343851   26.131094
  -13.204651  -18.372995   26.968992
  -13.463068  -18.349201   27.822451
  -13.707375  -18.269407   28.686666
  -13.935476  -18.130999   29.556305
  -14.145252  -17.931904   30.425541
  -14.334585  -17.670694   31.288124
  -14.501390  -17.346672   32.137459
  -14.643655  -16.959944   32.966713
  -14.759469  -16.511490   33.768936
  -14.847070  -16.003201   34.537189
  -14.904877  -15.437894   35.264698
  -14.931527  -14.819307   35.945000
  -14.925916  -14.152056   36.572109
  -14.887222  -13.441563   37.140644
  -14.814939  -12.693961   37.645973
  -14.708891  -11.915969   38.084328
  -14.569244  -11.114742   38.452888
  -14.396520  -10.297715   38.749851
  -14.191580   -9.472425   38.974442
  -13.955622   -8.646339   39.126926
  -13.690158   -7.826692   39.208561
  -13.396985   -7.020324   39.221523
  -13.078152   -6.233549   39.168827
  -12.735922   -5.472044   39.054192
  -12.372728   -4.740757   38.881927
  -11.991130   -4.043857   38.656784
  -11.593766   -3.384703   38.383812
  -11.183313   -2.765842   38.068233
  -10.762440   -2.189032   37.715313
  -10.333769   -1.655285   37.330238
   -9.899845   -1.164926   36.918030
   -9.463099   -0.717665   36.483452
   -9.025827   -0.312678   36.030964
   -8.590170    0.051316   35.564663
   -8.158095    0.375968   35.088264
   -7.731392    0.663221   34.605083
   -7.311662    0.915238   34.118046
   -6.900317    1.134327   33.629681
   -6.498585    1.322888   33.142147
   -6.107511    1.483357   32.657269
   -5.727968    1.618162   32.176540
   -5.360662    1.729686   31.701176
   -5.006144    1.820242   31.232132
   -4.664825    1.892043   30.770142
   -4.336982    1.947194   30.315742
   -4.022773    1.987675   29.869308
   -3.722250    2.015336   29.431070
   -3.435371    2.031893   29.001148
   -3.162008    2.038930   28.579565
   -2.901961    2.037898   28.166269
   -2.654968    2.030121   27.761150
   -2.420714    2.016800   27.364052
   -2.198838    1.999019   26.974787
   -1.988945    1.977752   26.593145
   -1.790610    1.953873   26.218903
   -1.603386    1.928157   25.851824
   -1.426809    1.901294   25.491674
   -1.260404    1.873893   25.138222
   -1.103689    1.846489   24.791237
   -0.956180    1.819549   24.450497
   -0.817394    1.793482   24.115791
   -0.686850    1.768640   23.786917
   -0.564075    1.745328   23.463684
   -0.448605    1.723807   23.145912
   -0.339985    1.704300   22.833433
   -0.237770    1.686996   22.526091
   -0.141532    1.672053   22.223738
   -0.050853    1.659605   21.926237
    0.034670    1.649763   21.633465
    0.115425    1.642617   21.345304
    0.191784    1.638245   21.061649
    0.264107    1.636707   20.782398
    0.332737    1.638055   20.507462
    0.398003    1.642330   20.236753
    0.460220    1.649567   19.970198
