    0.976032    1.095003   16.813377
    0.981981    1.144121   16.594543
    0.990088    1.194400   16.378901
    1.000303    1.245957   16.166428
    1.012586    1.298913   15.957107
    1.026902    1.353391   15.750921
    1.043227    1.409517   15.547858
    1.061541    1.467422   15.347906
    1.081835    1.527238   15.151056
    1.104105    1.589104   14.957303
    1.128355    1.653161   14.766645
    1.154596    1.719555   14.579083
    1.182844    1.788436   14.394623
    1.213123    1.859959   14.213272
    1.245465    1.934284   14.035044
    1.279906    2.011577   13.859955
    1.316490    2.092009   13.688028
    1.355266    2.175757   13.519292
    1.396290    2.263004   13.353778
    1.439626    2.353941   13.191526
    1.485342    2.448764   13.032583
    1.533513    2.547679   12.877002
    1.584221    2.650897   12.724843
    1.637555    2.758639   12.576177
    1.693609    2.871132   12.431082
    1.752485    2.988615   12.289647
    1.814292    3.111333   12.151973
    1.879144    3.239541   12.018170
    1.947163    3.373504   11.888366
    2.018481    3.513496   11.762698
    2.093231    3.659802   11.641322
    2.171560    3.812716   11.524408
    2.253618    3.972541   11.412148
    2.339564    4.139592   11.304749
    2.429565    4.314192   11.202443
    2.523797    4.496675   11.105485
    2.622440    4.687383   11.014155
    2.725688    4.886668   10.928761
    2.833736    5.094889   10.849643
    2.946794    5.312412   10.777168
    3.065075    5.539611   10.711745
    3.188802    5.776862   10.653818
    3.318205    6.024545   10.603873
    3.453522    6.283042   10.562442
    3.594998    6.552732   10.530103
    3.742885    6.833989   10.507486
    3.897440    7.127182   10.495280
    4.058927    7.432663   10.494232
    4.227614    7.750773   10.505153
    4.403772    8.081827   10.528920
    4.587675    8.426111   10.566487
    4.779596    8.783877   10.618882
    4.979810    9.155332   10.687214
    5.188586    9.540627   10.772676
    5.406188    9.939851   10.876553
    5.632871   10.353014   11.000216
    5.868878   10.780037   11.145132
    6.114436   11.220733   11.312864
    6.369751   11.674791   11.505069
    6.635003   12.141760   11.723495
    6.910341   12.621024   11.969985
    7.195875   13.111783   12.246463
    7.491671   13.613027   12.554931
    7.797739   14.123508   12.897453
    8.114027   14.641720   13.276144
    8.440412   15.165860   13.693146
    8.776684   15.693810   14.150601
    9.122540   16.223099   14.650624
    9.477569   16.750885   15.195262
    9.841234   17.273920   15.786447
   10.212869   17.788532   16.425943
   10.591652   18.290611   17.115290
   10.976600   18.775593   17.855724
   11.366549   19.238462   18.648109
   11.760145   19.673763   19.492844
   12.155827   20.075621   20.389771
   12.551816   20.437786   21.338085
   12.946115   20.753693   22.336233
   13.336493   21.016542   23.381815
   13.720496   21.219412   24.471493
   14.095442   21.355379   25.600910
   14.458439   21.417683   26.764631
   14.806401   21.399902   27.956100
   15.136076   21.296152   29.167629
   15.444079   21.101305   30.390429
   15.726941   20.811209   31.614674
   15.981154   20.422915   32.829628
   16.203243   19.934885   34.023808
   16.389826   19.347185   35.185207
   16.537693   18.661629   36.301556
   16.643890   17.881878   37.360638
   16.705790   17.013481   38.350616
   16.721174   16.063837   39.260391
   16.688307   15.042083   40.079952
   16.605995   13.958902   40.800686
   16.473640   12.826267   41.415684
   16.291271   11.657110   41.919952
   16.059563   10.464956   42.310566
   15.779833    9.263524   42.586739
   15.454018    8.066325   42.749802
   15.084633    6.886275   42.803089
   14.674715    5.735348   42.751766
   14.227747    4.624282   42.602566
   13.747574    3.562352   42.363499
   13.238313    2.557224   42.043522
   12.704258    1.614876   41.652206
   12.149789    0.739595   41.199421
   11.579279   -0.065953   40.695026
   10.997017   -0.800620   40.148609
   10.407135   -1.464609   39.569271
    9.813548   -2.059301   38.965469
    9.219906   -2.587055   38.344883
    8.629558   -3.051014   37.714355
    8.045529   -3.454912   37.079853
    7.470507   -3.802898   36.446472
    6.906837   -4.099381   35.818470
    6.356526   -4.348888   35.199322
    5.821255   -4.555957   34.591778
    5.302394   -4.725039   33.997948
    4.801023   -4.860432   33.419373
    4.317950   -4.966222   32.857105
    3.853741   -5.046255   32.311790
    3.408741   -5.104106   31.783731
    2.983099   -5.143074   31.272955
    2.576790   -5.166176   30.779270
    2.189642   -5.176153   30.302319
    1.821352   -5.175478   29.841618
    1.471511   -5.166372   29.396597
    1.139616   -5.150816   28.966631
    0.825095   -5.130570   28.551060
    0.527312   -5.107191   28.149214
    0.245587   -5.082048   27.760426
   -0.020795   -5.056344   27.384047
   -0.272573   -5.031126   27.019451
   -0.510500   -5.007307   26.666048
   -0.735340   -4.985675   26.323282
   -0.947857   -4.966911   25.990637
   -1.148810   -4.951600   25.667635
   -1.338949   -4.940239   25.353842
   -1.519014   -4.933253   25.048864
   -1.689726   -4.931001   24.752348
   -1.851790   -4.933784   24.463976
   -2.005889   -4.941855   24.183472
   -2.152688   -4.955424   23.910589
   -2.292825   -4.974663   23.645119
   -2.426916   -4.999714   23.386881
   -2.555556   -5.030694   23.135725
   -2.679313   -5.067695   22.891529
   -2.798732   -5.110793   22.654198
   -2.914335   -5.160046   22.423660
   -3.026621   -5.215502   22.199869
   -3.136065   -5.277199   21.982798
   -3.243122   -5.345164   21.772442
   -3.348224   -5.419422   21.568817
   -3.451784   -5.499990   21.371960
   -3.554194   -5.586884   21.181925
   -3.655828   -5.680113   20.998783
   -3.757043   -5.779688   20.822626
   -3.858175   -5.885618   20.653564
   -3.959547   -5.997909   20.491722
   -4.061465   -6.116567   20.337244
   -4.164220   -6.241594   20.190292
   -4.268089   -6.372993   20.051044
   -4.373334   -6.510762   19.919701
   -4.480206   -6.654897   19.796473
   -4.588940   -6.805390   19.681597
   -4.699763   -6.962227   19.575323
   -4.812886   -7.125386   19.477922
   -4.928511   -7.294838   19.389685
   -5.046827   -7.470544   19.310919
   -5.168013   -7.652452   19.241953
   -5.292235   -7.840499   19.183134
   -5.419648   -8.034601   19.134829
   -5.550396   -8.234659   19.097422
   -5.684609   -8.440550   19.071318
   -5.822406   -8.652127   19.056940
   -5.963892   -8.869217   19.054729
   -6.109158   -9.091614   19.065142
   -6.258281   -9.319078   19.088650
   -6.411321   -9.551332   19.125742
   -6.568321   -9.788054   19.176916
   -6.729308  -10.028877   19.242680
   -6.894286  -10.273386   19.323547
   -7.063241  -10.521109   19.420038
   -7.236135  -10.771515   19.532669
   -7.412904  -11.024011   19.661955
   -7.593459  -11.277936   19.808395
   -7.777683  -11.532559   19.972477
   -7.965426  -11.787074   20.154659
   -8.156508  -12.040596   20.355375
   -8.350713  -12.292160   20.575016
   -8.547785  -12.540719   20.813925
   -8.747432  -12.785141   21.072382
   -8.949317  -13.024210   21.350603
   -9.153062  -13.256627   21.648718
   -9.358240  -13.481012   21.966763
   -9.564379  -13.695910   22.304665
   -9.770955  -13.899792   22.662233
   -9.977397  -14.091068   23.039141
  -10.183081  -14.268095   23.434914
  -10.387331  -14.429188   23.848913
  -10.589424  -14.572636   24.280331
  -10.788585  -14.696718   24.728172
  -10.983992  -14.799726   25.191248
  -11.174778  -14.879985   25.668165
  -11.360039  -14.935874   26.157326
  -11.538831  -14.965858   26.656921
  -11.710182  -14.968517   27.164938
  -11.873099  -14.942569   27.679159
  -12.026573  -14.886903   28.197176
  -12.169590  -14.800611   28.716406
  -12.301141  -14.683017   29.234108
  -12.420235  -14.533697   29.747410
  -12.525908  -14.352512   30.253338
  -12.617238  -14.139625   30.748852
  -12.693357  -13.895512   31.230883
  -12.753466  -13.620980   31.696375
  -12.796842  -13.317167   32.142330
  -12.822858  -12.985538   32.565853
  -12.830992  -12.627873   32.964199
  -12.820836  -12.246256   33.334816
  -12.792107  -11.843040   33.675388
  -12.744654  -11.420824   33.983871
  -12.678462  -10.982409   34.258526
  -12.593659  -10.530754   34.497944
  -12.490514  -10.068935   34.701077
  -12.369435   -9.600091   34.867226
  -12.230968   -9.127372   34.996067
  -12.075788   -8.653892   35.087635
  -11.904694   -8.182678   35.142311
  -11.718593   -7.716630   35.160809
  -11.518495   -7.258473   35.144138
  -11.305493   -6.810732   35.093582
  -11.080755   -6.375697   35.010662
  -10.845502   -5.955401   34.897091
  -10.600997   -5.551612   34.754742
  -10.348528   -5.165819   34.585609
  -10.089393   -4.799233   34.391762
   -9.824884   -4.452792   34.175312
   -9.556280   -4.127169   33.938381
   -9.284824   -3.822789   33.683071
   -9.011723   -3.539844   33.411434
   -8.738129   -3.278313   33.125450
   -8.465137   -3.037987   32.827007
   -8.193780   -2.818491   32.517899
   -7.925015   -2.619305   32.199799
   -7.659730   -2.439791   31.874258
   -7.398733   -2.279213   31.542709
   -7.142757   -2.136759   31.206457
   -6.892457   -2.011561   30.866682
   -6.648412   -1.902710   30.524448
   -6.411127   -1.809279   30.180706
   -6.181035   -1.730329   29.836294
   -5.958499   -1.664926   29.491953
   -5.743821   -1.612152   29.148329
   -5.537237   -1.571113   28.805984
   -5.338931   -1.540943   28.465403
   -5.149032   -1.520814   28.126999
   -4.967621   -1.509940   27.791126
   -4.794737   -1.507579   27.458082
   -4.630379   -1.513033   27.128117
   -4.474512   -1.525653   26.801437
   -4.327069   -1.544840   26.478218
   -4.187957   -1.570040   26.158598
   -4.057061   -1.600748   25.842693
   -3.934246   -1.636506   25.530596
   -3.819359   -1.676900   25.222380
   -3.712236   -1.721559   24.918104
   -3.612702   -1.770155   24.617817
   -3.520575   -1.822398   24.321554
   -3.435666   -1.878037   24.029346
   -3.357785   -1.936856   23.741217
   -3.286738   -1.998672   23.457186
   -3.222335   -2.063334   23.177269
   -3.164385   -2.130720   22.901482
   -3.112702   -2.200735   22.629841
   -3.067103   -2.273309   22.362360
   -3.027414   -2.348399   22.099058
   -2.993463   -2.425980   21.839952
   -2.965089   -2.506050   21.585064
   -2.942137   -2.588624   21.334415
   -2.924461   -2.673736   21.088037
   -2.911925   -2.761436   20.845961
   -2.904400   -2.851789   20.608219
   -2.901770   -2.944873   20.374857
   -2.903925   -3.040781   20.145920
   -2.910768   -3.139615   19.921459
   -2.922210   -3.241491   19.701532
   -2.938174   -3.346533   19.486206
   -2.958592   -3.454875   19.275553
   -2.983406   -3.566662   19.069653
   -3.012569   -3.682043   18.868595
   -3.046043   -3.801177   18.672476
   -3.083799   -3.924232   18.481401
   -3.125821   -4.051378   18.295490
   -3.172099   -4.182794   18.114870
   -3.222633   -4.318663   17.939680
   -3.277435   -4.459173   17.770071
   -3.336522   -4.604517   17.606211
   -3.399921   -4.754889   17.448277
   -3.467670   -4.910490   17.296465
   -3.539811   -5.071519   17.150986
   -3.616396   -5.238179   17.012068
   -3.697485   -5.410672   16.879957
   -3.783145   -5.589200   16.754921
   -3.873447   -5.773962   16.637245
   -3.968473   -5.965158   16.527241
   -4.068307   -6.162979   16.425240
   -4.173041   -6.367613   16.331600
   -4.282770   -6.579238   16.246708
   -4.397593   -6.798026   16.170973
   -4.517615   -7.024132   16.104836
   -4.642941   -7.257700   16.048765
   -4.773678   -7.498856   16.003267
   -4.909937   -7.747704   15.968876
   -5.051826   -8.004326   15.946161
   -5.199450   -8.268774   15.935728
   -5.352917   -8.541068   15.938217
   -5.512324   -8.821192   15.954306
   -5.677768   -9.109085   15.984708
   -5.849334   -9.404640   16.030174
   -6.027099   -9.707694   16.091494
   -6.211129  -10.018024   16.169487
   -6.401474  -10.335339   16.265011
   -6.598167  -10.659268   16.378950
   -6.801222  -10.989360   16.512222
   -7.010629  -11.325068   16.665764
   -7.226351  -11.665743   16.840532
   -7.448320  -12.010625   17.037495
   -7.676435  -12.358833   17.257624
   -7.910555  -12.709355   17.501881
   -8.150496  -13.061038   17.771212
   -8.396023  -13.412581   18.066532
   -8.646851  -13.762527   18.388706
   -8.902635  -14.109251   18.738537
   -9.162966  -14.450962   19.116737
   -9.427365  -14.785692   19.523916
   -9.695282  -15.111300   19.960548
   -9.966083  -15.425467   20.426949
  -10.239052  -15.725707   20.923246
  -10.513385  -16.009375   21.449352
  -10.788184  -16.273676   22.004925
  -11.062459  -16.515688   22.589342
  -11.335120  -16.732386   23.201672
